127;55315.76124;0.00061;595;-0.0002;70.5;2.9;28.7;1.5;V;2;Westall K.;TRESCA;2011-09-27;
126;55310.53744;0.00067;591;0.0008;68;3.3;25;1.7;R;3;Brát L.;TRESCA;2010-04-26;
125;55310.5374;0.00068;591;0.0007;78.2;3.5;32.5;2.2;Clear;3;Trnka J.;TRESCA;2010-04-26;
124;55306.62154;;588;0.0034;82.8;3;22.8;1;R;5;Strajnic J., Genard S.;TRESCA;2010-06-15;
123;55298.77381;0.00205;582;-0.0072;87.1;10.5;24.3;4.7;V;3;Haagen G. V.;TRESCA;2010-04-26;
122;55297.47713;0.00041;581;0.0023;78;2;26.6;1.1;R;2;Saral G.;TRESCA;2011-09-27;
121;55294.86383;0.00038;579;0.0014;;;;;I;1;Jae Woo Lee et al. 2010;Jae Woo Lee et al. 2010;2010-12-23;
120;55293.5561;0.0006;578;-0.0001;74.3;2.9;28.4;1.4;L;3;Dangl G.;TRESCA;2010-05-14;
119;55130.28403;0.00132;453;0.0010;79;6.5;24.5;3;Clear;3;Nickel O.;TRESCA;2009-10-27;
118;55097.62875;0.00108;428;0.0004;69.6;5.2;32.8;3.2;V;3;Shadick S.;TRESCA;2009-09-28;
117;55075.42156;0.0006;411;-0.0016;81.7;3;23.2;2;Clear;2;Gajdoš Š., Jakšová I.;TRESCA;2010-03-27;
116;55062.3629;0.00039;401;0.0016;81.2;1.8;25.3;1.7;Clear;1;Gajdoš Š., Jakšová I.;TRESCA;2010-03-27;
115;55058.44712;0.00119;398;0.0044;77.4;5.7;30.5;4;Clear;3;Nickel O.;TRESCA;2009-10-07;
114;55058.44476;0.00064;398;0.0020;83;3.1;30.2;1.3;Clear;2;Manfred Raetz;TRESCA;2021-12-10;
113;55050.61051;0.00054;392;0.0049;83.1;2.7;38.3;1.4;Clear;2;Schwieterman E., Addison B.;TRESCA;2010-11-24;
112;55049.29923;0.00052;391;-0.0002;72.1;2.4;24;1.2;R;2;Saral G.;TRESCA;2010-06-15;
111;55046.68922;0.00058;389;0.0021;77.2;2.9;26.3;1.4;V;2;Vander Haagen G.;TRESCA;2009-08-03;
110;55046.68869;0.001;389;0.0016;64.6;4.9;26.8;2.5;R;3;Tieman B.;TRESCA;2009-08-05;
109;55045.38158;0.00062;388;0.0007;78;3;28;1.4;Clear;3;Hynek T.;TRESCA;2009-08-02;
108;55044.07575;0.00076;387;0.0010;;;36.4;2.3;V;3;Cao Ch.;TRESCA;2009-08-02;
107;55042.7695;0.0009;386;0.0010;76.2;2.4;27;0.6;R;3;Wiggins;AXA;2009-08-08;
106;55041.47033;0.00364;385;0.0080;74.9;15.8;18.7;5.8;Clear;5;Branco R.;TRESCA;2009-07-29;
105;55041.46346;0.00112;385;0.0011;87.8;5.3;25.5;2.1;Clear;3;Benishek V.;TRESCA;2009-07-29;
104;55041.4631;0.001;385;0.0008;78;3;27.1;0.6;R;3;Naves;AXA;2009-08-08;
103;55041.4625;0.001;385;0.0002;79.2;3;27.1;0.6;Clear;5;Salom;AXA;2009-08-08;
102;55024.4882;0.0009;372;0.0063;77.4;2.4;27.1;0.58;R;2;Naves;AXA;2009-07-16;
101;55024.4873;0.001;372;0.0054;81.6;3;26.8;0.58;R;3;Srdoc;AXA;2009-07-15;
100;55024.48012;0.00046;372;-0.0018;85.4;2.4;29.5;1.1;R;2;Veres P., Kornos L., Toth J.;TRESCA;2009-07-14;
99;55020.55983;0.00129;369;-0.0035;92.2;6.4;28.6;2.7;R;3;Lobao P.;TRESCA;2009-07-09;
98;55012.7254;0.0005;363;-0.0008;78;1.8;27.1;0.53;BB;2;Norby;AXA;2009-07-02;
97;55007.502;0.0012;359;0.0005;76.2;3.6;27.25;1;R;2;Gregorio;AXA;2009-06-29;
96;55003.58087;0.00117;356;-0.0021;76.6;5.7;28.7;2.7;R;3;Lobao P.;TRESCA;2009-06-27;
95;54999.6636;0.0009;353;-0.0008;79.2;2.4;27.05;0.98;BB;3;Norby;AXA;2009-06-26;
94;54998.3527;0.0013;352;-0.0055;78;3.6;27.6;1.1;R;4;Scarnato;AXA;2009-06-26;
93;54994.4392;0.0007;349;-0.0004;79.2;1.8;27.05;0.93;I;2;Naves;AXA;2009-06-26;
92;54993.13439;0.00044;348;0.0009;75.5;2.1;24;0.9;V;2;Cao Ch.;TRESCA;2009-06-11;
91;54990.5238;0.0012;346;0.0027;76.2;3.6;27.55;1.05;R;4;Mendez;AXA;2009-06-26;
90;54982.6832;0.0007;340;-0.0008;79.8;2.4;27.05;0.83;BB;2;Norby;AXA;2009-06-26;
89;54978.7677;0.0012;337;0.0023;80.4;3.6;26.9;1.13;R;5;Wiggins;AXA;2009-06-26;
88;54977.46035;0.00069;336;0.0011;87;3.3;22;1.3;Clear;3;Kocián R.;TRESCA;2009-05-26;
87;54977.46033;0.00067;336;0.0011;74.8;3.4;27.2;1.9;Clear;3;Trnka J.;TRESCA;2009-05-26;
86;54977.45991;0.00029;336;0.0007;75.4;1.5;27.5;1.1;Clear;1;Gajdoš Š., Jakšová I.;TRESCA;2010-03-27;
85;54977.4599;0.001;336;0.0007;78;3;27.1;1;R;2;Gregorio;AXA;2009-06-26;
84;54977.45981;0.00089;336;0.0006;80.5;4.3;30.4;2;Clear;3;Brát L.;TRESCA;2009-05-26;
83;54977.4577;0.0017;336;-0.0015;81;4.8;27.2;1.1;Clear;5;Srdoc;AXA;2009-06-26;
82;54973.5416;0.001;333;0.0009;73.2;3;26.55;1.05;Clear;4;Srdoc;AXA;2009-06-26;
81;54973.5409;0.0008;333;0.0002;75.6;2.4;27.25;0.98;R;2;Gregorio;AXA;2009-06-26;
80;54969.6223;0.00108;330;0.0002;73.9;5.1;25.9;2.5;Clear;4;Tieman B.;TRESCA;2009-05-23;
79;54964.39728;0.00078;326;-0.0001;72;3.3;20.8;1.6;Clear;2;Gajdoš Š., Jakšová I.;TRESCA;2010-03-27;
78;54961.78331;0.0012;324;-0.0017;92.2;5.9;33;2.9;R;3;Tieman B.;TRESCA;2009-05-16;
77;54955.25429;0.00063;319;0.0002;81.8;2.9;23.9;1.1;V;2;Cao Ch.;TRESCA;2009-05-23;
76;54947.41674;0.00078;313;-0.0002;80.9;3.9;29;1.7;Clear;3;Brát L.;TRESCA;2009-04-26;
75;54947.41668;0.00158;313;-0.0003;87.1;7.2;24.7;2.6;Clear;3;Marek P.;TRESCA;2009-04-30;
74;54947.41662;0.001;313;-0.0003;70.5;4.7;26.4;2.6;Clear;3;Poddaný S.;TRESCA;2009-04-26;
73;54947.41621;0.00089;313;-0.0007;80.9;4.4;28;2;R;3;Fabjan T., Mihelčič M.;TRESCA;2009-04-30;
72;54947.41561;0.00071;313;-0.0013;96.3;3.5;35.1;4.6;Clear;2;Trnka J.;TRESCA;2009-04-26;
71;54944.8054;0.0013;311;0.0008;75;3.6;26.8;1.1;V;3;Dvorak;AXA;2009-05-18;
70;54944.80482;0.00136;311;0.0003;74.5;6.4;21.9;2.5;R;3;Tieman B.;TRESCA;2009-04-25;
69;54943.4991;0.0012;310;0.0007;75.6;3.6;26.9;1.1;Clear;3;Wardak;AXA;2009-04-30;
68;54943.4982;0.0024;310;-0.0002;;;29.6;7.1;R;5;Mihelčič M.;TRESCA;2009-04-23;
67;54938.27337;0.00038;306;-0.0003;79.5;1.8;25.4;0.7;V;1;Cao Ch.;TRESCA;2009-05-13;
66;54930.43711;0.00213;300;0.0006;68;10.1;24.6;5.4;R;4;Kučáková H.;TRESCA;2009-04-10;
65;54926.51807;0.00075;297;0.0001;76.6;3.8;29;2.2;Clear;3;Přibík V.;TRESCA;2009-04-05;
64;54922.59951;0.00054;294;0.0001;79.2;2.8;34.6;2;Clear;2;Trnka J.;TRESCA;2009-04-01;
63;54922.59873;0.00079;294;-0.0007;76.4;3.8;30.2;1.9;Clear;3;Brát L.;TRESCA;2009-04-01;
62;54910.84327;0.00153;285;-0.0005;64.3;7.4;29.2;4;R;4;Tieman B.;TRESCA;2009-04-10;
61;54909.54147;0.00118;284;0.0039;71.2;5.1;22.1;2.2;V;3;Qvam J.;TRESCA;2009-04-21;
60;54909.5359;0.0015;284;-0.0016;78;4.2;27.05;1.1;R;3;Naves;AXA;2009-03-26;
59;54746.2673;0.002;159;0.0030;78;6;27.3;1.7;R;5;Ogmen;AXA;2008-10-09;
58;54738.4316;0.0017;153;0.0044;78.6;4.8;27.4;1.6;R;3;Naves;AXA;2008-10-09;
57;54704.4653;0.0016;127;-0.0010;77.4;4.8;27.8;2.4;R;4;Mendez;AXA;2008-09-08;
56;54687.4878;0.0016;114;0.0019;77.4;4.8;27.3;3.3;R;3;Mendez;AXA;2008-09-08;
55;54687.4848;0.0011;114;-0.0011;77.4;3;26.8;1.3;R;3;Costa;AXA;2008-10-09;
54;54683.5747;0.0023;111;0.0074;78.6;6.6;27.7;4.1;R;5;Rodriguez;AXA;2008-09-08;
53;54683.56734;0.00018;111;-0.0000;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
52;54674.42423;0.00052;104;0.0002;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
51;54670.5063;0.00033;101;0.0008;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
50;54670.4972;0.0012;101;-0.0083;70.8;3.6;25.1;2.3;R;3;Naves;AXA;2008-09-08;
49;54662.66896;0.00034;95;0.0006;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
48;54657.443;0.001;91;-0.0006;77.4;3;28.2;2.6;Clear;3;Ogmen;AXA;2008-09-08;
47;54653.52504;0.00037;88;-0.0000;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
46;54653.5247;0.0018;88;-0.0004;81.6;5.4;24.7;3.2;R;3;Mendez;AXA;2008-09-08;
45;54650.9151;0.001;86;0.0024;71.4;3;26.9;2.5;V;3;Moon;AXA;2008-09-08;
44;54650.912;0.0008;86;-0.0007;69.6;2.4;26.9;2.1;I;2;Moon;AXA;2008-09-08;
43;54649.60634;0.00013;85;-0.0002;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
42;54648.2992;0.0018;84;-0.0011;79.2;4.8;23.4;3.3;Clear;5;Ogmen;AXA;2008-09-08;
41;54641.769;0.0008;79;-0.0004;76.8;2.4;28.5;1.8;Clear;3;Foote;AXA;2008-09-08;
40;54640.4642;0.0009;78;0.0010;79.2;2.4;25.3;1.9;R;4;Forn;AXA;2008-10-02;
39;54640.4638;0.0009;78;0.0006;73.2;2.4;25.7;2.1;R;3;Naves;AXA;2008-09-08;
38;54640.4628;0.0024;78;-0.0004;77.4;7.2;27.7;4.4;V;4;Mendez;AXA;2008-09-08;
37;54632.62613;0.00011;72;0.0000;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
36;54627.4026;0.0015;68;0.0013;79.8;4.2;27.4;1.9;R;3;Srdoc;AXA;2008-09-08;
35;54619.5665;0.0014;62;0.0023;77.4;4.2;30;2.2;R;4;Mendez;AXA;2008-09-08;
34;54619.5637;0.0018;62;-0.0005;81.6;5.4;24.4;3.5;R;3;Srdoc;AXA;2008-08-25;
33;54615.648;0.0023;59;0.0023;76.2;6.6;28.4;4.4;V;5;Roe J;AXA;2008-08-25;
32;54615.64553;0.00017;59;-0.0001;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
31;54611.7246;0.0027;56;-0.0025;82.2;7.8;30.6;5;V;4;Roe J;AXA;2008-08-25;
30;54607.8124;0.0078;53;0.0038;;;;;V;5;Roe J;AXA;2008-08-25;
29;54598.6623;0.0015;46;-0.0029;100.8;7.2;37.8;4.7;V;3;Roe J;AXA;2008-08-25;
28;54594.745943;0.000253;43;-0.0007;;;;;i;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
27;54593.44195;0.00081;42;0.0014;92.6;4.9;26.7;2.4;R;3;Kocián R.;TRESCA;2008-10-01;
26;54589.522;0.001;39;0.0001;66;3.6;28.9;2.3;Clear;4;Ayiomamitis;AXA;2008-08-25;
25;54589.5215;0.001;39;-0.0004;80.4;3;27.7;2.3;R;2;Srdoc;AXA;2008-08-25;
24;54569.929089;0.000153;24;-0.0001;;;;;i;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
23;54555.56308;0.0017;13;0.0020;77.9;8.4;26.4;3.7;V;4;Fabjan T., Mihelčič M.;TRESCA;2009-04-25;
22;54552.948971;0.000147;11;0.0002;;;;;r;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
21;54551.6436;0.0008;10;0.0010;70.2;2.4;23.8;0.9;R;2;Srdoc;AXA;2008-08-25;
20;54535.968246;0.000166;-2;-0.0001;;;;;i;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
19;54534.66243;0.00017;-3;0.0003;;;;;;1;RISE telescope;Gibson et al. 2009;2009-08-07;
18;54521.59771;0.00131;-13;-0.0026;97.9;6.5;34.4;3;R;3;Brát L.;TRESCA;2008-10-01;
17;54504.6196;0.0024;-26;-0.0003;82.8;7.8;28;1.5;R;4;Naves;AXA;2008-08-25;
16;54388.3696;0.0034;-115;0.0003;75.6;7.2;24.8;1.5;V;4;Dufoer;AXA;2008-08-25;
15;54354.4102;0.0016;-141;0.0017;79.8;4.2;26.3;1.6;Clear;5;Bel;AXA;2008-10-09;
14;54354.4082;;-141;-0.0003;70.2;;24;;Clear;4;Naves;AXA;2008-08-25;
13;54337.4288;0.0012;-154;0.0008;76.8;3.6;27.5;1.1;R;4;Hentunen;AXA;2008-11-24;
12;54325.6727;;-163;0.0003;81;;28;;BB;2;Gary;AXA;2008-08-25;
11;54321.7541;;-166;0.0003;78.6;;26;;R;2;Foote;AXA;2008-08-25;
10;54316.5291;;-170;0.0000;80.4;;26;;BB;2;Gregorio J.;AXA;2008-08-25;
9;54307.38777;0.00056;-177;0.0020;81.1;2.7;26.5;1.4;Clear;2;Garcia E.;TRESCA;2012-02-27;
8;54307.3858;;-177;0.0000;78;;25;;Clear;3;Naves;AXA;2008-08-25;
7;54256.4457;0.0015;-216;0.0012;75.6;4.2;25;1;R;3;Vanmunster;AXA;2008-08-25;
6;54239.46166;0.00047;-229;-0.0024;79.2;2.6;48.4;2.2;Clear;2;Fabjan T. et al.;TRESCA;2009-04-25;
5;54215.95208;0.000214;-247;-0.0006;;;;;g;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
4;54214.646298;0.00028;-248;-0.0002;;;;;V;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
3;54198.973147;0.000223;-260;0.0008;;;;;B;1;Sozzetti et al 2009;Sozzetti et al 2009;2009-08-07;
2;54185.91043;0.000198;-270;-0.0000;;;;;z;1;Sozzeti et al 2009;Sozzeti et al 2009;2009-08-07;
1;54185.9101;0.0003;-270;-0.0003;;;;;;1;Donovan et al 2007;Donovan et al 2007;2008-08-25;
